33.70343750116109,-117.7502815207117,70.80526825090129,2014-11-15T03:44:57Z
33.70340827795899,-117.7504952737308,72.11025227178118,2014-11-15T03:45:00Z
33.70337632543802,-117.7505569063396,72.47285701549427,2014-11-15T03:45:01Z
33.70331317487054,-117.750635563134,72.57727801511538,2014-11-15T03:45:02Z
33.70322678477984,-117.7507291508482,71.62560301057631,2014-11-15T03:45:03Z
33.70314435892071,-117.7508163989705,70.78097705393952,2014-11-15T03:45:04Z
33.70305478608886,-117.7509083614223,70.84059088111243,2014-11-15T03:45:05Z
33.70296229317032,-117.7510029206269,70.68891950189541,2014-11-15T03:45:06Z
33.70285261902187,-117.751115036358,70.44594616383091,2014-11-15T03:45:07Z
33.70275195097419,-117.751217302166,70.20508395913669,2014-11-15T03:45:08Z
33.70265181015255,-117.7513169544204,69.98945941029007,2014-11-15T03:45:09Z
33.70254792114498,-117.7514203361716,69.77205674729436,2014-11-15T03:45:10Z
33.7024445359316,-117.7515235301689,69.45313183474178,2014-11-15T03:45:11Z
33.70233568210384,-117.7516324346652,69.45313183474178,2014-11-15T03:45:12Z
33.70223383236845,-117.7517343317595,69.17872361127158,2014-11-15T03:45:13Z
33.7021308101454,-117.7518373374915,68.98855070876019,2014-11-15T03:45:14Z
33.70204902062805,-117.7519183472759,68.81353729942509,2014-11-15T03:45:15Z
33.70194706595476,-117.7520193295641,68.81353729942509,2014-11-15T03:45:16Z
33.70184879661037,-117.7521166617953,68.71208717856122,2014-11-15T03:45:17Z
33.70174186565517,-117.7522225730354,68.45205491919846,2014-11-15T03:45:18Z
33.7016328159046,-117.7523300552275,68.23880205829937,2014-11-15T03:45:19Z
33.70152871864681,-117.7524297284981,68.16235695150743,2014-11-15T03:45:20Z
33.70141454846687,-117.7525356200931,67.7463001931356,2014-11-15T03:45:21Z
33.70131211117795,-117.7526366318489,67.76563384659977,2014-11-15T03:45:22Z
33.70120520080137,-117.752742666853,67.55580035290899,2014-11-15T03:45:23Z
33.7011064547372,-117.7528424769844,67.29238448493687,2014-11-15T03:45:24Z
33.7010346984064,-117.7529150066403,66.93855443697763,2014-11-15T03:45:25Z
33.70090092828085,-117.753050180545,66.58863239486294,2014-11-15T03:45:26Z
33.70080334172182,-117.7531487903616,66.58295105384258,2014-11-15T03:45:27Z
33.7007087772699,-117.7532443473319,66.15048212598829,2014-11-15T03:45:28Z
33.70061569127332,-117.7533384093113,65.90733732417806,2014-11-15T03:45:29Z
33.70052875422433,-117.7534262582049,65.58655081159891,2014-11-15T03:45:30Z
33.70045842585237,-117.7534973243019,65.17844720340847,2014-11-15T03:45:31Z
33.70038219624433,-117.7535743533372,64.81478158861432,2014-11-15T03:45:32Z
33.700343181828,-117.75361377644,64.18431952105351,2014-11-15T03:45:33Z
33.70029236475261,-117.7536651260743,64.21112205851789,2014-11-15T03:45:35Z
33.70025388773285,-117.7537040069728,64.49172739814372,2014-11-15T03:45:37Z
33.70021161512783,-117.7538455216563,64.63557505865631,2014-11-15T03:45:38Z
33.70011532575497,-117.7537063198542,64.81797401696414,2014-11-15T03:45:39Z
33.70035836298626,-117.7539673702995,64.97148143327151,2014-11-15T03:45:40Z
33.70045118748968,-117.7540929069801,65.11901644933107,2014-11-15T03:45:41Z
33.70051739997632,-117.754186870734,65.40385189420147,2014-11-15T03:45:42Z
33.70061475260056,-117.7543254510965,65.47066533109754,2014-11-15T03:45:43Z
33.7006916196781,-117.7544364071946,65.55504485780153,2014-11-15T03:45:44Z
33.7007694861019,-117.7545488045871,65.50300337019686,2014-11-15T03:45:45Z
33.70085157075075,-117.7546674667974,65.17393744656027,2014-11-15T03:45:46Z
33.70093010248782,-117.7547840145417,64.70341245348952,2014-11-15T03:45:47Z
33.7010047890445,-117.7548948553886,64.21326998414196,2014-11-15T03:45:48Z
33.70108223270228,-117.7550097889616,63.8837413574579,2014-11-15T03:45:49Z
33.70115201414285,-117.7551133506495,63.64521918775998,2014-11-15T03:45:50Z
33.70122806437804,-117.7552262162499,63.31316844084277,2014-11-15T03:45:51Z
33.70129635761874,-117.7553275698301,63.11824919712679,2014-11-15T03:45:52Z
33.70136864516873,-117.7554348509875,62.81850599860045,2014-11-15T03:45:53Z
33.70145338779324,-117.7555606168607,62.87574918160996,2014-11-15T03:45:54Z
33.70152196495967,-117.7556623921555,62.82219764179145,2014-11-15T03:45:55Z
33.70157812236685,-117.7557457344665,62.83253728698294,2014-11-15T03:45:56Z
33.70163361128822,-117.7558265013067,62.87546335963852,2014-11-15T03:45:57Z
33.70169171894536,-117.7559104277316,62.78438506574907,2014-11-15T03:45:58Z
33.70173139438783,-117.7559677317913,62.56381340462361,2014-11-15T03:45:59Z
33.7017744289404,-117.7560298868775,62.33563275031564,2014-11-15T03:46:00Z
33.70180573267682,-117.7560750993871,62.27458914830208,2014-11-15T03:46:01Z
33.7018414110013,-117.756126630411,62.2721066035522,2014-11-15T03:46:02Z
33.70189515754092,-117.7562046980165,62.3230495841331,2014-11-15T03:46:04Z
33.70196167916755,-117.7563023118273,62.63853043108301,2014-11-15T03:46:54Z
33.70204372590456,-117.7564206649549,64.81642915542071,2014-11-15T03:46:55Z
33.70212856020336,-117.7565427722584,64.81642915542071,2014-11-15T03:46:56Z
33.70220398988715,-117.7566512498015,65.17490996571584,2014-11-15T03:46:57Z
33.70229338437382,-117.7567790672765,65.71418345587753,2014-11-15T03:46:58Z
33.70238501562816,-117.7569090470206,65.9953949766888,2014-11-15T03:46:59Z
33.70249157642342,-117.7570602048218,66.5495934741664,2014-11-15T03:47:00Z
33.70259434816104,-117.7572059877275,66.99287210067268,2014-11-15T03:47:01Z
33.70269896820258,-117.7573543932522,67.49725181601787,2014-11-15T03:47:02Z
33.70280715040614,-117.7575078511654,67.87305670535102,2014-11-15T03:47:03Z
33.7029223736923,-117.7576714230236,68.48389022200791,2014-11-15T03:47:04Z
33.70304292580694,-117.7578433558301,68.84237251279643,2014-11-15T03:47:05Z
33.70316879201874,-117.7580228667284,69.07936791514938,2014-11-15T03:47:06Z
33.7032976297815,-117.7582064326998,69.51646263829522,2014-11-15T03:47:07Z
33.70343218745615,-117.7583977863105,69.88704659217922,2014-11-15T03:47:08Z
33.70357107639449,-117.7585952996378,69.85594253872216,2014-11-15T03:47:09Z
33.7037086674658,-117.7587909676367,70.00662398847095,2014-11-15T03:47:10Z
33.70384328660028,-117.758982664709,69.91173978783567,2014-11-15T03:47:11Z
33.70398927375078,-117.7591918648977,69.9790080158359,2014-11-15T03:47:12Z
33.70412583072829,-117.7593875525417,69.81172441788229,2014-11-15T03:47:13Z
33.7042657171023,-117.7595880106674,69.20293637783095,2014-11-15T03:47:14Z
33.70440602707623,-117.7597894670907,69.07192722002168,2014-11-15T03:47:15Z
33.70454774449329,-117.7599932868179,69.03253106952107,2014-11-15T03:47:16Z
33.70469137815599,-117.7601998625869,68.92838023663795,2014-11-15T03:47:17Z
33.70483209982023,-117.7604022510059,68.93224245927189,2014-11-15T03:47:18Z
33.70497405949823,-117.7606062657105,68.63808549610198,2014-11-15T03:47:19Z
33.70511481011646,-117.7608084070926,68.06055213196696,2014-11-15T03:47:20Z
33.70525076661298,-117.7610027243281,67.58465205337704,2014-11-15T03:47:21Z
33.70538583820485,-117.7611943586999,67.09273049870134,2014-11-15T03:47:22Z
33.7055248928595,-117.7613916458631,66.7939823046203,2014-11-15T03:47:23Z
33.70566354035499,-117.7615901204081,66.43745498811447,2014-11-15T03:47:24Z
33.70581806640486,-117.7617846430445,65.45887363820366,2014-11-15T03:47:25Z
33.70594836308966,-117.7619533707553,64.46894681107081,2014-11-15T03:47:26Z
33.7060721637995,-117.7621284687126,63.14474546711646,2014-11-15T03:47:27Z
33.70619256983856,-117.7623008844608,61.73719159274243,2014-11-15T03:47:28Z
33.70629386513839,-117.7624442988241,60.57930999027811,2014-11-15T03:47:29Z
33.70640056676577,-117.7625862882638,58.96115036766568,2014-11-15T03:47:30Z
33.7064876128302,-117.7627092507833,57.23693809655865,2014-11-15T03:47:31Z
33.70657612572769,-117.7628371586257,55.70913265820877,2014-11-15T03:47:32Z
33.7065991340519,-117.7629121766591,53.10841948061576,2014-11-15T03:47:34Z
33.70665328114639,-117.7629828361028,53.78019952738013,2014-11-15T03:47:46Z
33.70670059698979,-117.7630426828915,54.28102955932556,2014-11-15T03:47:47Z
33.70676203634004,-117.7631235682571,54.69198487372616,2014-11-15T03:47:48Z
33.7068211287574,-117.7632165235633,54.69198487372616,2014-11-15T03:47:49Z
33.70688768106858,-117.7633147594684,55.38592795027192,2014-11-15T03:47:50Z
33.70697820562283,-117.7634370514357,56.40366355324255,2014-11-15T03:47:51Z
33.70706600605855,-117.7635559068227,56.96620539194252,2014-11-15T03:47:52Z
33.70716197884987,-117.7636882570738,57.36704530763986,2014-11-15T03:47:53Z
33.70724814481447,-117.7638216969722,57.93344124272217,2014-11-15T03:47:54Z
33.70737357999543,-117.7639698890203,58.19598967788404,2014-11-15T03:47:55Z
33.70747315700511,-117.7641179134303,58.49885757564739,2014-11-15T03:47:56Z
33.70759716726253,-117.7642787621522,58.59828844038033,2014-11-15T03:47:57Z
33.70770349170427,-117.7644484118724,58.62381589395415,2014-11-15T03:47:58Z
33.70782641231428,-117.7646089253181,58.70142869265875,2014-11-15T03:47:59Z
33.70791023134599,-117.7647665889168,58.54405752175285,2014-11-15T03:48:00Z
33.7080339482368,-117.7649224923158,58.18323405175161,2014-11-15T03:48:01Z
33.70814144614498,-117.7650748753154,57.7097471529858,2014-11-15T03:48:02Z
33.70824994988153,-117.7652298567051,57.3399417793225,2014-11-15T03:48:03Z
33.70835916607986,-117.7653771267438,57.226225728046,2014-11-15T03:48:04Z
33.70847119021575,-117.7655275819057,56.97410150861533,2014-11-15T03:48:05Z
33.7085804902331,-117.7656828985715,56.64344280777955,2014-11-15T03:48:06Z
33.70870374611924,-117.7658304200673,56.46556207517008,2014-11-15T03:48:07Z
33.70880864563743,-117.7659875807518,56.38241334601079,2014-11-15T03:48:08Z
33.70891886766414,-117.7661495191211,56.27474743509376,2014-11-15T03:48:09Z
33.70902204889218,-117.7663029917681,55.66203101599991,2014-11-15T03:48:10Z
33.70913633614192,-117.7664231044406,54.96733695327882,2014-11-15T03:48:11Z
33.70923356621871,-117.7665650100613,54.67229233769077,2014-11-15T03:48:12Z
33.70933150875727,-117.766701718902,54.02777298474566,2014-11-15T03:48:13Z
33.7094283197389,-117.7668432054275,54.03274202992164,2014-11-15T03:48:14Z
33.70952311906377,-117.7669635695571,53.97358125418619,2014-11-15T03:48:15Z
33.70961578100334,-117.7671184671277,53.95703981798175,2014-11-15T03:48:16Z
33.70971640575091,-117.7672652342522,53.75896470764921,2014-11-15T03:48:17Z
33.70975699111792,-117.7674660245975,53.56352979818074,2014-11-15T03:48:18Z
33.70987799829575,-117.7676391528075,53.60596839646377,2014-11-15T03:48:19Z
33.70996873926804,-117.7677689780103,53.70366622937715,2014-11-15T03:48:20Z
33.71008966389334,-117.7679438395717,53.79953887432642,2014-11-15T03:48:21Z
33.71019399917265,-117.7680940838763,53.74197780547129,2014-11-15T03:48:22Z
33.71030826771843,-117.7682586334049,53.77533486889445,2014-11-15T03:48:23Z
33.71041811374135,-117.7684168139967,53.21999619538219,2014-11-15T03:48:24Z
33.71052001287512,-117.7685635516536,53.18096777678301,2014-11-15T03:48:25Z
33.71062432938326,-117.7687137700923,53.12724958324161,2014-11-15T03:48:26Z
33.71073259475297,-117.7688696751284,52.55137686889795,2014-11-15T03:48:27Z
33.7108427567183,-117.769028312141,51.7351594935388,2014-11-15T03:48:28Z
33.71093743039781,-117.7691640600096,50.93963020416014,2014-11-15T03:48:29Z
33.71103743082579,-117.7693068146255,50.48678361927818,2014-11-15T03:48:30Z
33.71113989001705,-117.7694530804729,50.24423070868497,2014-11-15T03:48:31Z
33.711223759344,-117.7695728077742,50.11410391699897,2014-11-15T03:48:32Z
33.71132152335536,-117.7697125514533,50.30047956140584,2014-11-15T03:48:33Z
33.71142462661285,-117.7698602242162,50.28574638268897,2014-11-15T03:48:34Z
33.71152693282036,-117.7700067552723,50.18709826199766,2014-11-15T03:48:35Z
33.71162790706581,-117.770151379118,49.54256172398512,2014-11-15T03:48:36Z
33.71172196216801,-117.7702860923455,48.95555539840278,2014-11-15T03:48:37Z
33.71181139522873,-117.7704141861614,48.18928779189498,2014-11-15T03:48:38Z
33.71189655978449,-117.7705361657718,47.52170212813609,2014-11-15T03:48:39Z
33.71197841945361,-117.7706534128811,47.05582422051708,2014-11-15T03:48:40Z
33.71205717470148,-117.7707662128341,46.39169479411187,2014-11-15T03:48:41Z
33.71210032228421,-117.7708280128354,45.69405461474048,2014-11-15T03:48:42Z
33.71215548465947,-117.7709069770754,45.20576562710266,2014-11-15T03:48:43Z
33.71220384730645,-117.7709761908045,44.57838550507591,2014-11-15T03:48:44Z
33.71224676113232,-117.7710376065806,44.07810921113213,2014-11-15T03:48:45Z
33.71228769652924,-117.7710961910088,43.49868450055696,2014-11-15T03:48:46Z
33.71231804808438,-117.7711396287486,43.08808488755992,2014-11-15T03:48:47Z
33.71237087567045,-117.771215232533,43.25828761673675,2014-11-15T03:49:00Z
33.71240235148797,-117.7712602790416,43.53987311677203,2014-11-15T03:49:01Z
33.71244468781703,-117.7713208689056,44.09572330540686,2014-11-15T03:49:02Z
33.71250541096005,-117.7714079557336,44.83517433428954,2014-11-15T03:49:03Z
33.7125756834401,-117.7715090752099,45.48207529261693,2014-11-15T03:49:04Z
33.71265013054649,-117.7716162172146,45.48207529261693,2014-11-15T03:49:05Z
33.71274261521138,-117.7717493192176,46.12418152366008,2014-11-15T03:49:06Z
33.7128382814409,-117.7718869996716,46.54593589292004,2014-11-15T03:49:07Z
33.71293156063743,-117.772021245346,46.78988537382018,2014-11-15T03:49:08Z
33.71304304342944,-117.7721816894609,47.40080493408526,2014-11-15T03:49:09Z
33.71314296514599,-117.772325495007,47.41228023631604,2014-11-15T03:49:10Z
33.71324456989912,-117.772471722792,47.58851212844553,2014-11-15T03:49:11Z
33.71334503118779,-117.7726163054649,47.68327437314533,2014-11-15T03:49:12Z
33.71345556347168,-117.7727753822001,47.49333134628983,2014-11-15T03:49:13Z
33.71353033933203,-117.7729671915227,47.33407735521687,2014-11-15T03:49:14Z
33.7136727059574,-117.7731288784349,47.35060736107262,2014-11-15T03:49:15Z
33.71379805731933,-117.7732686047608,47.18325148723713,2014-11-15T03:49:16Z
33.71390555522751,-117.7734261007214,46.93464330819659,2014-11-15T03:49:17Z
33.71400538369428,-117.7735815012062,46.41096179243667,2014-11-15T03:49:18Z
33.71410232040446,-117.773744864499,45.96410655961893,2014-11-15T03:49:19Z
33.71421413499277,-117.7738988400602,45.42159514732278,2014-11-15T03:49:20Z
33.71431991461079,-117.7740325314158,45.03124019927142,2014-11-15T03:49:21Z
33.71441395956438,-117.7741849144155,44.79550391573661,2014-11-15T03:49:22Z
33.71450607668023,-117.7743273229504,44.3858525955883,2014-11-15T03:49:23Z
33.71460123158289,-117.7744388866267,44.37076740580595,2014-11-15T03:49:24Z
33.71472692343804,-117.7746183608542,43.69111450060157,2014-11-15T03:49:25Z
33.71483405719657,-117.7747715486475,44.04531310378368,2014-11-15T03:49:26Z
33.71494683444655,-117.774932483153,44.65632641747365,2014-11-15T03:49:27Z
33.71505926620976,-117.7750927431771,44.44287416999212,2014-11-15T03:49:28Z
33.71517148375966,-117.7752517282352,43.98335203974136,2014-11-15T03:49:29Z
33.71528695856841,-117.775414447824,43.32679511299467,2014-11-15T03:49:30Z
33.71539922411144,-117.7755731905927,43.22373708123485,2014-11-15T03:49:31Z
33.71551444973923,-117.7757375728106,43.90791180148922,2014-11-15T03:49:32Z
33.71562658175591,-117.7758977274061,43.30960466272028,2014-11-15T03:49:33Z
33.715699939961,-117.7760021816357,41.9673788171126,2014-11-15T03:49:34Z
33.71576771972565,-117.7760986927024,39.82574027499571,2014-11-15T03:49:35Z
33.71581294416401,-117.7761633558111,37.95388093618611,2014-11-15T03:49:36Z
33.7158473552287,-117.7762125667505,35.830720111716,2014-11-15T03:49:38Z
33.71587674162333,-117.7762545915175,37.60411636386864,2014-11-15T03:50:59Z
33.71593511049287,-117.776338063486,38.70729160947331,2014-11-15T03:51:01Z
33.71600545232344,-117.776446523777,39.6572328282373,2014-11-15T03:51:03Z
33.7159431641947,-117.7765824092865,40.14006788594837,2014-11-15T03:51:04Z
33.71578271020851,-117.7767752537409,39.73530327153131,2014-11-15T03:51:05Z
33.71570537817128,-117.7768521754457,39.94557514463133,2014-11-15T03:51:06Z
33.7156272094352,-117.7769280944982,40.86664410079826,2014-11-15T03:51:07Z
33.71552901799657,-117.7770200321851,41.42628848223876,2014-11-15T03:51:08Z
33.71542131001497,-117.7771227405126,42.54529979270274,2014-11-15T03:51:09Z
33.71530048696177,-117.7772439766317,43.08561742057551,2014-11-15T03:51:10Z
33.71517715844785,-117.7773661929068,44.00538691625459,2014-11-15T03:51:11Z
33.71505368730519,-117.7774944348109,43.96025922567763,2014-11-15T03:51:12Z
33.71491976489028,-117.7776261905584,42.01982378417231,2014-11-15T03:51:13Z
33.71478268661694,-117.7777635430623,38.32741054807156,2014-11-15T03:51:14Z
33.71463870620695,-117.777907839634,38.50802020770589,2014-11-15T03:51:15Z
33.7144870484115,-117.7780565506268,38.17658282295496,2014-11-15T03:51:16Z
33.7143382815489,-117.7782049973627,37.91988593015819,2014-11-15T03:51:17Z
33.71417325774575,-117.7783580296645,37.86841743042564,2014-11-15T03:51:18Z
33.71400980050264,-117.7785211024045,37.79225067114784,2014-11-15T03:51:19Z
33.71384140546109,-117.7786760880058,37.77952480001871,2014-11-15T03:51:20Z
33.71367429865444,-117.7788459475366,37.33609987369005,2014-11-15T03:51:21Z
33.71350936183795,-117.7790096541134,37.39308110789587,2014-11-15T03:51:22Z
33.71334015507246,-117.7791759237068,37.24349713290668,2014-11-15T03:51:23Z
33.7131688485508,-117.779352096284,37.17588367769302,2014-11-15T03:51:24Z
33.71300386900277,-117.7795420035077,36.87246463774816,2014-11-15T03:51:25Z
33.71282617534418,-117.7797072973643,36.70564926305153,2014-11-15T03:51:26Z
33.71264598155287,-117.7798867349531,36.5654531982772,2014-11-15T03:51:27Z
33.71246588239472,-117.7800670859098,35.88289731340557,2014-11-15T03:51:28Z
33.71228684208702,-117.780238492524,35.55147657954166,2014-11-15T03:51:29Z
33.71211036111574,-117.7804112435484,35.33512557772163,2014-11-15T03:51:30Z
33.71193358677785,-117.7805904486382,35.62410452087666,2014-11-15T03:51:31Z
33.71175681243996,-117.7807614394629,35.10435348239001,2014-11-15T03:51:32Z
33.71157760735015,-117.7809244674796,34.56355824335559,2014-11-15T03:51:33Z
33.71140749148043,-117.7810927809668,34.09680926274533,2014-11-15T03:51:34Z
33.71123524851511,-117.7812625934535,34.04222477752912,2014-11-15T03:51:35Z
33.71107066984634,-117.7814137191677,33.72969998323718,2014-11-15T03:51:36Z
33.71091501790444,-117.7815775015557,33.38326250435389,2014-11-15T03:51:37Z
33.71075894686739,-117.7817408648485,32.72286821667209,2014-11-15T03:51:38Z
33.7106080401913,-117.7818988726022,32.29476146732784,2014-11-15T03:51:39Z
33.71045476900298,-117.782052251087,32.29476146732784,2014-11-15T03:51:40Z
33.71031171228012,-117.7821873040634,31.92717758723342,2014-11-15T03:51:41Z
33.71016852409575,-117.7823300728415,31.3820093652605,2014-11-15T03:51:42Z
33.70989662891156,-117.782634095945,30.83132287749432,2014-11-15T03:51:44Z
33.7098531853789,-117.7826935560105,30.46462087502392,2014-11-15T03:51:45Z
33.70976396978509,-117.7827864147311,29.87359754116221,2014-11-15T03:51:46Z
33.70966845208844,-117.7828858329454,29.36621384007791,2014-11-15T03:51:47Z
33.70958117446353,-117.7829766742803,28.59400874868783,2014-11-15T03:51:48Z
33.70950418240629,-117.7830568098585,28.59400874868783,2014-11-15T03:51:49Z
33.70943994250388,-117.7831236728097,28.14892535490315,2014-11-15T03:51:50Z
33.70939105915711,-117.783174552109,27.91347274742486,2014-11-15T03:51:51Z
33.70934432723325,-117.7832231915697,27.54809457123005,2014-11-15T03:51:53Z
33.70938445494702,-117.7831730203742,27.65485457435214,2014-11-15T03:52:02Z
33.70930070662988,-117.7832151200527,27.91410062106602,2014-11-15T03:52:14Z
33.70924313047072,-117.7832727836193,27.86383522245735,2014-11-15T03:52:15Z
33.70917489944617,-117.7833424119266,28.28232837201876,2014-11-15T03:52:16Z
33.70912513100458,-117.7833959546747,28.30006759077804,2014-11-15T03:52:17Z
33.70900931632595,-117.783515653882,28.22265254451171,2014-11-15T03:52:18Z
33.70892898720587,-117.7836023771515,27.97733980438094,2014-11-15T03:52:19Z
33.70884985785707,-117.783690016334,27.79215965431506,2014-11-15T03:52:20Z
33.70876828409924,-117.7837639629423,27.66505431218874,2014-11-15T03:52:21Z
33.70869118278804,-117.783820905655,27.26481918903678,2014-11-15T03:52:22Z
33.70861778970222,-117.7838769928718,27.27259772593577,2014-11-15T03:52:23Z
33.70856049939404,-117.7839170583689,27.01824945949642,2014-11-15T03:52:24Z
33.70851452465514,-117.7839556151235,26.73773649585387,2014-11-15T03:52:25Z
33.70847919493328,-117.7839899809265,26.76521918006928,2014-11-15T03:52:26Z
33.70841985105882,-117.7840355784798,26.48956263330458,2014-11-15T03:52:28Z
33.70835522658537,-117.7841105965132,26.49856460409838,2014-11-15T03:52:30Z
33.70831273033629,-117.7841535956764,26.38636065380181,2014-11-15T03:52:31Z
33.70823821521709,-117.7842137777412,26.19636558196728,2014-11-15T03:52:33Z
33.70819458741109,-117.7842481435442,26.26052747886957,2014-11-15T03:52:34Z
33.70814488272528,-117.7842541785145,26.06772387893734,2014-11-15T03:52:35Z
33.70808264709423,-117.7842404321933,26.01627330410032,2014-11-15T03:52:36Z
33.70802711698572,-117.7842083295042,25.87289152435554,2014-11-15T03:52:37Z
33.70798755440275,-117.7841614746654,25.94068912964602,2014-11-15T03:52:38Z
33.70795289523313,-117.7841114347035,26.01636875258828,2014-11-15T03:52:39Z
33.70792045726786,-117.784065082779,26.3334572682588,2014-11-15T03:52:40Z
33.70788692965517,-117.7840120253319,26.14185977181697,2014-11-15T03:52:41Z
33.70785973037938,-117.783964835217,26.23132144370025,2014-11-15T03:52:42Z
33.70782238900075,-117.7838878055269,26.06429212639398,2014-11-15T03:52:44Z
33.70779137595902,-117.7838312276805,26.03933985571591,2014-11-15T03:52:47Z
33.707754327947,-117.7837777511382,26.11402555132354,2014-11-15T03:52:53Z
33.70773341509859,-117.7837016434574,25.94140988283392,2014-11-15T03:52:55Z
33.70775705206553,-117.7836523578668,25.86602307408455,2014-11-15T03:52:56Z
33.70778634681712,-117.7836090234274,25.99067395937521,2014-11-15T03:52:57Z
33.70782230518172,-117.7835734003389,26.05392393909712,2014-11-15T03:52:58Z
33.7078621611313,-117.7835306526327,26.21700418809032,2014-11-15T03:52:59Z
33.70791194963614,-117.7834769246334,26.35437991594284,2014-11-15T03:53:00Z
33.70795838537971,-117.7834216878915,26.35437991594284,2014-11-15T03:53:01Z
33.70799979198138,-117.783378101995,26.32048467394194,2014-11-15T03:53:02Z
33.70802657216201,-117.7833283134902,26.19635991916593,2014-11-15T03:53:03Z
33.70806915223012,-117.7832819615656,26.19635991916593,2014-11-15T03:53:04Z
33.70810221883814,-117.7832447459156,26.28437061560114,2014-11-15T03:53:05Z
33.70814383498738,-117.7832053509706,26.28437061560114,2014-11-15T03:53:06Z
33.70814936704348,-117.7831279021853,26.48170155112092,2014-11-15T03:53:09Z
33.70815142060975,-117.7830302530134,27.05713474523434,2014-11-15T03:53:11Z
33.70814769066284,-117.7829429974014,27.12589849472023,2014-11-15T03:53:13Z
33.70812288022945,-117.7828849946314,26.84795603616727,2014-11-15T03:53:15Z
33.70810192547152,-117.7828199510628,26.9902008837376,2014-11-15T03:53:17Z
33.70804861656735,-117.7827565838748,26.99157402278513,2014-11-15T03:53:19Z
